1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
617.99	1381.8	-419.53	813.55	83.478	443.61	423.94	219.2	96.883	761.43	159.95	234.22	572.83	916.43	-251.38	258.99	80.045
