1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
1.6809	4.6754	3.8357	2.4322	-1.0692	-0.0011935	0.97582	-0.30994	-3.2697	-0.46901	1.1441	1.6858	1.0965	-0.16063	-1.5123	-0.30602	1.3271
4.442	2.9696	2.7741	0.75232	2.8321	0.29048	0.22923	-0.84168	-1.4865	0.49709	-0.34097	-0.83054	-0.24218	-0.79146	0.5611	-1.7122	1.286
4.442	2.9696	2.7741	0.75232	2.8321	0.29048	0.22923	-0.84168	-1.4865	0.49709	-0.34097	-0.83054	-0.24218	-0.79146	0.5611	-1.7122	1.286
4.442	2.9696	2.7741	0.75232	2.8321	0.29048	0.22923	-0.84168	-1.4865	0.49709	-0.34097	-0.83054	-0.24218	-0.79146	0.5611	-1.7122	1.286
4.442	2.9696	2.7741	0.75232	2.8321	0.29048	0.22923	-0.84168	-1.4865	0.49709	-0.34097	-0.83054	-0.24218	-0.79146	0.5611	-1.7122	1.286
